,sid,freq,roi,aec
423,genz233_11a,DC,superiortemporal_9-rh,0.2678312203961884
424,genz233_11a,DC,supramarginal_1-lh,0.271187166152026
425,genz233_11a,DC,supramarginal_1-rh,0.25679733154806517
426,genz233_11a,DC,supramarginal_10-lh,0.24862617193707948
427,genz233_11a,DC,supramarginal_2-lh,0.2692354881046491
428,genz233_11a,DC,supramarginal_2-rh,0.2660005067850433
429,genz233_11a,DC,supramarginal_3-lh,0.2816675451323601
430,genz233_11a,DC,supramarginal_3-rh,0.2778654875158812
431,genz233_11a,DC,supramarginal_4-lh,0.2686771995127118
432,genz233_11a,DC,supramarginal_4-rh,0.2664216590171751
433,genz233_11a,DC,supramarginal_5-lh,0.2604819101494873
434,genz233_11a,DC,supramarginal_5-rh,0.2572578470329855
435,genz233_11a,DC,supramarginal_6-lh,0.2881189092587771
436,genz233_11a,DC,supramarginal_6-rh,0.26985505774177504
437,genz233_11a,DC,supramarginal_7-lh,0.27137047368200573
438,genz233_11a,DC,supramarginal_7-rh,0.2845473723304444
439,genz233_11a,DC,supramarginal_8-lh,0.2598572898234052
440,genz233_11a,DC,supramarginal_8-rh,0.2838820817136446
441,genz233_11a,DC,supramarginal_9-lh,0.28456425118156314
442,genz233_11a,DC,supramarginal_9-rh,0.3050825434692581
443,genz233_11a,DC,temporalpole_1-lh,0.3091319083656761
444,genz233_11a,DC,temporalpole_1-rh,0.2778956969532366
445,genz233_11a,DC,transversetemporal_1-lh,0.2762366604636845
446,genz233_11a,DC,transversetemporal_1-rh,0.24748766628025817
447,genz233_11a,DC,transversetemporal_2-lh,0.2501764417625047
448,genz233_11a,delta,bankssts_1-lh,0.2899857769370753
449,genz233_11a,delta,bankssts_1-rh,0.028999549656214006
450,genz233_11a,delta,bankssts_2-lh,0.26363248110344983
451,genz233_11a,delta,bankssts_2-rh,0.18812081295089078
452,genz233_11a,delta,bankssts_3-lh,0.2747702580568597
453,genz233_11a,delta,bankssts_3-rh,0.2192315918714893
454,genz233_11a,delta,caudalanteriorcingulate_1-lh,0.28220668955435657
455,genz233_11a,delta,caudalanteriorcingulate_1-rh,0.2657360297852632
456,genz233_11a,delta,caudalanteriorcingulate_2-lh,0.28207391707817764
457,genz233_11a,delta,caudalanteriorcingulate_2-rh,0.24296793058146285
458,genz233_11a,delta,caudalanteriorcingulate_3-rh,0.25847183661535755
459,genz233_11a,delta,caudalmiddlefrontal_1-lh,0.2768370181625943
460,genz233_11a,delta,caudalmiddlefrontal_1-rh,0.2766560046928571
461,genz233_11a,delta,caudalmiddlefrontal_2-lh,0.2775823108458524
462,genz233_11a,delta,caudalmiddlefrontal_2-rh,0.27175260103397536
463,genz233_11a,delta,caudalmiddlefrontal_3-lh,0.26853940952753624
464,genz233_11a,delta,caudalmiddlefrontal_3-rh,0.27886740775372815
465,genz233_11a,delta,caudalmiddlefrontal_4-lh,0.25728208580140244
466,genz233_11a,delta,caudalmiddlefrontal_4-rh,0.24109643540302506
467,genz233_11a,delta,caudalmiddlefrontal_5-lh,0.26237715595896766
468,genz233_11a,delta,caudalmiddlefrontal_5-rh,0.2751673143970022
469,genz233_11a,delta,caudalmiddlefrontal_6-lh,0.30622462972899495
470,genz233_11a,delta,cuneus_1-lh,0.26849651579720646
471,genz233_11a,delta,cuneus_1-rh,0.2808517788754505
472,genz233_11a,delta,cuneus_2-lh,0.28594281132150967
473,genz233_11a,delta,cuneus_2-rh,0.2165301743996723
474,genz233_11a,delta,cuneus_3-lh,0.2935376444132855
475,genz233_11a,delta,cuneus_3-rh,0.30563551543445533
476,genz233_11a,delta,cuneus_4-rh,0.30258905638513245
477,genz233_11a,delta,entorhinal_1-lh,0.2990021866996567
478,genz233_11a,delta,entorhinal_1-rh,0.2342405894566517
479,genz233_11a,delta,frontalpole_1-lh,0.28091032967962354
480,genz233_11a,delta,frontalpole_1-rh,0.296717585733682
481,genz233_11a,delta,fusiform_1-lh,0.2764897724905023
482,genz233_11a,delta,fusiform_1-rh,0.27208595486129605
483,genz233_11a,delta,fusiform_2-lh,0.2570176408982452
484,genz233_11a,delta,fusiform_2-rh,0.25837859907585803
485,genz233_11a,delta,fusiform_3-lh,0.2719749097110183
486,genz233_11a,delta,fusiform_3-rh,0.23843580431487435
487,genz233_11a,delta,fusiform_4-lh,0.25082002779266044
488,genz233_11a,delta,fusiform_4-rh,0.2769130170263557
489,genz233_11a,delta,fusiform_5-lh,0.26583956010183046
490,genz233_11a,delta,fusiform_5-rh,0.26717358691195187
491,genz233_11a,delta,fusiform_6-lh,0.24501530628228235
492,genz233_11a,delta,fusiform_6-rh,0.2947320036227687
493,genz233_11a,delta,fusiform_7-lh,0.2592350218561885
494,genz233_11a,delta,fusiform_7-rh,0.2532785880979508
495,genz233_11a,delta,fusiform_8-lh,0.2552645483581381
496,genz233_11a,delta,fusiform_8-rh,0.2906785095066601
497,genz233_11a,delta,inferiorparietal_1-lh,0.22490261975153797
498,genz233_11a,delta,inferiorparietal_1-rh,0.2809351924424573
499,genz233_11a,delta,inferiorparietal_10-lh,0.27448034792050346
500,genz233_11a,delta,inferiorparietal_10-rh,0.2634112556349445
501,genz233_11a,delta,inferiorparietal_11-rh,0.2744741431643657
502,genz233_11a,delta,inferiorparietal_12-rh,0.2724822783439349
503,genz233_11a,delta,inferiorparietal_2-lh,0.25739007235585865
504,genz233_11a,delta,inferiorparietal_2-rh,0.2608985897387888
505,genz233_11a,delta,inferiorparietal_3-lh,0.26245585418799366
506,genz233_11a,delta,inferiorparietal_3-rh,0.25425970502313167
507,genz233_11a,delta,inferiorparietal_4-lh,0.2978416294459704
508,genz233_11a,delta,inferiorparietal_4-rh,0.2949372807845089
509,genz233_11a,delta,inferiorparietal_5-lh,0.25968298700485376
510,genz233_11a,delta,inferiorparietal_5-rh,0.26514783539369813
511,genz233_11a,delta,inferiorparietal_6-lh,0.2743441408268279
512,genz233_11a,delta,inferiorparietal_6-rh,0.2521166593011975
513,genz233_11a,delta,inferiorparietal_7-lh,0.2930620248347023
514,genz233_11a,delta,inferiorparietal_7-rh,0.2727858648269829
515,genz233_11a,delta,inferiorparietal_8-lh,0.2981536126941572
516,genz233_11a,delta,inferiorparietal_8-rh,0.2771659425186384
517,genz233_11a,delta,inferiorparietal_9-lh,0.2744807854221232
518,genz233_11a,delta,inferiorparietal_9-rh,0.2370096608752634
519,genz233_11a,delta,inferiortemporal_1-lh,0.25454907338254296
520,genz233_11a,delta,inferiortemporal_1-rh,0.27147519118053415
521,genz233_11a,delta,inferiortemporal_2-lh,0.26324092818285505
522,genz233_11a,delta,inferiortemporal_2-rh,0.2777684888608437
523,genz233_11a,delta,inferiortemporal_3-lh,0.24618291111347423
524,genz233_11a,delta,inferiortemporal_3-rh,0.2743614810068273
525,genz233_11a,delta,inferiortemporal_4-lh,0.27141230537497363
526,genz233_11a,delta,inferiortemporal_4-rh,0.2573664517700582
527,genz233_11a,delta,inferiortemporal_5-lh,0.25677745163624616
528,genz233_11a,delta,inferiortemporal_5-rh,0.29093517535544705
529,genz233_11a,delta,inferiortemporal_6-lh,0.2484015344062088
530,genz233_11a,delta,inferiortemporal_6-rh,0.28704459507662833
531,genz233_11a,delta,inferiortemporal_7-lh,0.2532058019336625
532,genz233_11a,delta,inferiortemporal_7-rh,0.24463182163099978
533,genz233_11a,delta,inferiortemporal_8-lh,0.28125787708056593
534,genz233_11a,delta,insula_1-lh,0.2521802307293267
535,genz233_11a,delta,insula_1-rh,0.2357573909443236
536,genz233_11a,delta,insula_2-lh,0.2776489467699307
537,genz233_11a,delta,insula_2-rh,0.2751326819846317
538,genz233_11a,delta,insula_3-lh,0.27435864986261776
539,genz233_11a,delta,insula_3-rh,0.2619351388970307
540,genz233_11a,delta,insula_4-lh,0.25751926262711194
541,genz233_11a,delta,insula_4-rh,0.28240304427955304
542,genz233_11a,delta,insula_5-lh,0.2800326642963634
543,genz233_11a,delta,insula_5-rh,0.2826300163338841
544,genz233_11a,delta,insula_6-lh,0.2569989578234858
545,genz233_11a,delta,insula_6-rh,0.23378129627893468
546,genz233_11a,delta,insula_7-lh,0.2962832922260769
547,genz233_11a,delta,insula_7-rh,0.2629368191309149
548,genz233_11a,delta,isthmuscingulate_1-lh,0.2907253836224318
549,genz233_11a,delta,isthmuscingulate_1-rh,0.2875187018550201
550,genz233_11a,delta,isthmuscingulate_2-lh,0.2777805281820389
551,genz233_11a,delta,isthmuscingulate_2-rh,0.2726419415094286
552,genz233_11a,delta,isthmuscingulate_3-lh,0.2534802733728204
553,genz233_11a,delta,lateraloccipital_1-lh,0.26287122159851556
554,genz233_11a,delta,lateraloccipital_1-rh,0.2928983970606758
555,genz233_11a,delta,lateraloccipital_10-lh,0.2641403851062468
556,genz233_11a,delta,lateraloccipital_10-rh,0.25445650152969745
557,genz233_11a,delta,lateraloccipital_11-lh,0.23714078342528985
558,genz233_11a,delta,lateraloccipital_2-lh,0.2466922030974926
559,genz233_11a,delta,lateraloccipital_2-rh,0.25518210169378336
560,genz233_11a,delta,lateraloccipital_3-lh,0.26217091998411984
561,genz233_11a,delta,lateraloccipital_3-rh,0.2697008636851814
562,genz233_11a,delta,lateraloccipital_4-lh,0.25683936146004105
563,genz233_11a,delta,lateraloccipital_4-rh,0.26501371528143736
564,genz233_11a,delta,lateraloccipital_5-lh,0.2590097293650279
565,genz233_11a,delta,lateraloccipital_5-rh,0.2800527517079944
566,genz233_11a,delta,lateraloccipital_6-lh,0.25906167463986635
567,genz233_11a,delta,lateraloccipital_6-rh,0.2592586487221138
568,genz233_11a,delta,lateraloccipital_7-lh,0.2811777793083345
569,genz233_11a,delta,lateraloccipital_7-rh,0.2752055031026509
570,genz233_11a,delta,lateraloccipital_8-lh,0.24997103994616268
571,genz233_11a,delta,lateraloccipital_8-rh,0.2633501234800599
572,genz233_11a,delta,lateraloccipital_9-lh,0.2720800447665498
573,genz233_11a,delta,lateraloccipital_9-rh,0.2615969331654502
574,genz233_11a,delta,lateralorbitofrontal_1-lh,0.2773208315619095
575,genz233_11a,delta,lateralorbitofrontal_1-rh,0.2716866999700706
576,genz233_11a,delta,lateralorbitofrontal_2-lh,0.2679381501472016
577,genz233_11a,delta,lateralorbitofrontal_2-rh,0.2687755169133124
578,genz233_11a,delta,lateralorbitofrontal_3-lh,0.2709226774540943
579,genz233_11a,delta,lateralorbitofrontal_3-rh,0.2694256627016213
580,genz233_11a,delta,lateralorbitofrontal_4-lh,0.28499495274286946
581,genz233_11a,delta,lateralorbitofrontal_4-rh,0.2913202042576523
582,genz233_11a,delta,lateralorbitofrontal_5-lh,0.27544355006104654
583,genz233_11a,delta,lateralorbitofrontal_5-rh,0.27716763653301496
584,genz233_11a,delta,lateralorbitofrontal_6-lh,0.30332308491763216
585,genz233_11a,delta,lateralorbitofrontal_6-rh,0.2726429991504606
586,genz233_11a,delta,lateralorbitofrontal_7-lh,0.27602488826935156
587,genz233_11a,delta,lateralorbitofrontal_7-rh,0.28973048718263905
588,genz233_11a,delta,lingual_1-lh,0.2634933258883018
589,genz233_11a,delta,lingual_1-rh,0.25252884796700775
590,genz233_11a,delta,lingual_2-lh,0.2428269236261338
591,genz233_11a,delta,lingual_2-rh,0.27520338098265806
592,genz233_11a,delta,lingual_3-lh,0.27186479327231416
593,genz233_11a,delta,lingual_3-rh,0.2880650977356408
594,genz233_11a,delta,lingual_4-lh,0.2635929618768848
595,genz233_11a,delta,lingual_4-rh,0.29125008685467213
596,genz233_11a,delta,lingual_5-lh,0.26626746804898405
597,genz233_11a,delta,lingual_5-rh,0.2573507640798923
598,genz233_11a,delta,lingual_6-lh,0.2875396670610077
599,genz233_11a,delta,lingual_6-rh,0.277860149375704
600,genz233_11a,delta,lingual_7-lh,0.2722171413235809
601,genz233_11a,delta,lingual_7-rh,0.2560909090102266
602,genz233_11a,delta,lingual_8-lh,0.3034692200636253
603,genz233_11a,delta,medialorbitofrontal_1-lh,0.27545596563756636
604,genz233_11a,delta,medialorbitofrontal_1-rh,0.26618614679888714
605,genz233_11a,delta,medialorbitofrontal_2-lh,0.2827543137703384
606,genz233_11a,delta,medialorbitofrontal_2-rh,0.2930753387556539
607,genz233_11a,delta,medialorbitofrontal_3-lh,0.2691238028370167
608,genz233_11a,delta,medialorbitofrontal_3-rh,0.2817669105556938
609,genz233_11a,delta,medialorbitofrontal_4-lh,0.25456789915555994
610,genz233_11a,delta,medialorbitofrontal_4-rh,0.29693404097196924
611,genz233_11a,delta,medialorbitofrontal_5-lh,0.25271466909809953
612,genz233_11a,delta,medialorbitofrontal_5-rh,0.2823335092838335
613,genz233_11a,delta,middletemporal_1-lh,0.2691799862270024
614,genz233_11a,delta,middletemporal_1-rh,0.2463556008134499
615,genz233_11a,delta,middletemporal_2-lh,0.2685419485332752
616,genz233_11a,delta,middletemporal_2-rh,0.20314745415885885
617,genz233_11a,delta,middletemporal_3-lh,0.27154282298498433
618,genz233_11a,delta,middletemporal_3-rh,0.216857942826275
619,genz233_11a,delta,middletemporal_4-lh,0.27601550623132504
620,genz233_11a,delta,middletemporal_4-rh,0.23652767750020245
621,genz233_11a,delta,middletemporal_5-lh,0.2588488295110606
622,genz233_11a,delta,middletemporal_5-rh,0.2406355046505586
623,genz233_11a,delta,middletemporal_6-lh,0.2966828455645907
624,genz233_11a,delta,middletemporal_6-rh,0.2546014032119007
625,genz233_11a,delta,middletemporal_7-lh,0.28622553128989436
626,genz233_11a,delta,middletemporal_7-rh,0.2904095424863984
627,genz233_11a,delta,middletemporal_8-rh,0.2664202299626692
628,genz233_11a,delta,middletemporal_9-rh,0.2754353460960038
629,genz233_11a,delta,paracentral_1-lh,0.26845117511043415
630,genz233_11a,delta,paracentral_1-rh,0.26989025756575774
631,genz233_11a,delta,paracentral_2-lh,0.26492512027061876
632,genz233_11a,delta,paracentral_2-rh,0.2889488471609751
633,genz233_11a,delta,paracentral_3-lh,0.25869063351880356
634,genz233_11a,delta,paracentral_3-rh,0.294416233152783
635,genz233_11a,delta,paracentral_4-lh,0.27195725170896684
636,genz233_11a,delta,paracentral_4-rh,0.27348323224686466
637,genz233_11a,delta,paracentral_5-lh,0.26449815191028836
638,genz233_11a,delta,paracentral_5-rh,0.27079996508680704
639,genz233_11a,delta,paracentral_6-rh,0.2699592392209517
640,genz233_11a,delta,parahippocampal_1-lh,0.28598536233393324
641,genz233_11a,delta,parahippocampal_1-rh,0.2793483237632641
642,genz233_11a,delta,parahippocampal_2-lh,0.23875922064314248
643,genz233_11a,delta,parahippocampal_2-rh,0.2733819495579347
644,genz233_11a,delta,parahippocampal_3-lh,0.24736687563007984
645,genz233_11a,delta,parahippocampal_3-rh,0.2507543639106108
646,genz233_11a,delta,parsopercularis_1-lh,0.265442308361638
647,genz233_11a,delta,parsopercularis_1-rh,0.2767116413054773
648,genz233_11a,delta,parsopercularis_2-lh,0.28644056198842693
649,genz233_11a,delta,parsopercularis_2-rh,0.26326062963968816
650,genz233_11a,delta,parsopercularis_3-lh,0.2779373914583685
651,genz233_11a,delta,parsopercularis_3-rh,0.28600860454744875
652,genz233_11a,delta,parsopercularis_4-lh,0.27745741880719416
653,genz233_11a,delta,parsopercularis_4-rh,0.2597209869229591
654,genz233_11a,delta,parsorbitalis_1-lh,0.3230929674172653
655,genz233_11a,delta,parsorbitalis_1-rh,0.297664803751018
656,genz233_11a,delta,parsorbitalis_2-lh,0.32051141988077136
657,genz233_11a,delta,parsorbitalis_2-rh,0.2886074465332906
658,genz233_11a,delta,parstriangularis_1-lh,0.2954011819547348
659,genz233_11a,delta,parstriangularis_1-rh,0.30119150841420617
660,genz233_11a,delta,parstriangularis_2-lh,0.3012210202214592
661,genz233_11a,delta,parstriangularis_2-rh,0.31500874876513124
662,genz233_11a,delta,parstriangularis_3-lh,0.27513280332391554
663,genz233_11a,delta,parstriangularis_3-rh,0.2742405228440147
664,genz233_11a,delta,parstriangularis_4-rh,0.2920048410859632
665,genz233_11a,delta,pericalcarine_1-lh,0.2926976182149493
666,genz233_11a,delta,pericalcarine_1-rh,0.26884003811550083
667,genz233_11a,delta,pericalcarine_2-lh,0.28124165160941617
668,genz233_11a,delta,pericalcarine_2-rh,0.3070715886382575
669,genz233_11a,delta,pericalcarine_3-lh,0.2453342930301756
670,genz233_11a,delta,pericalcarine_3-rh,0.26138543771136974
671,genz233_11a,delta,pericalcarine_4-rh,0.2658842420478617
672,genz233_11a,delta,postcentral_1-lh,0.28577759845184664
673,genz233_11a,delta,postcentral_1-rh,0.2543139577213553
674,genz233_11a,delta,postcentral_10-lh,0.2745592328832134
675,genz233_11a,delta,postcentral_10-rh,0.25575199911420954
676,genz233_11a,delta,postcentral_11-lh,0.2545006902510329
677,genz233_11a,delta,postcentral_11-rh,0.2572289783390047
678,genz233_11a,delta,postcentral_12-lh,0.2729313179897238
679,genz233_11a,delta,postcentral_12-rh,0.25796143672755417
680,genz233_11a,delta,postcentral_13-lh,0.27514909373558705
681,genz233_11a,delta,postcentral_14-lh,0.29274057511265716
682,genz233_11a,delta,postcentral_2-lh,0.30249070560499564
683,genz233_11a,delta,postcentral_2-rh,0.2691292562870535
684,genz233_11a,delta,postcentral_3-lh,0.2849670562596697
685,genz233_11a,delta,postcentral_3-rh,0.24812238070450213
686,genz233_11a,delta,postcentral_4-lh,0.29988896066620424
687,genz233_11a,delta,postcentral_4-rh,0.2909397917047762
688,genz233_11a,delta,postcentral_5-lh,0.29829162053617425
689,genz233_11a,delta,postcentral_5-rh,0.29709533343807953
690,genz233_11a,delta,postcentral_6-lh,0.27768455217599064
691,genz233_11a,delta,postcentral_6-rh,0.30584408336668206
692,genz233_11a,delta,postcentral_7-lh,0.2809184852121545
693,genz233_11a,delta,postcentral_7-rh,0.30104460089442986
694,genz233_11a,delta,postcentral_8-lh,0.2655396430549856
695,genz233_11a,delta,postcentral_8-rh,0.3069557142825853
696,genz233_11a,delta,postcentral_9-lh,0.2791444165801079
697,genz233_11a,delta,postcentral_9-rh,0.2660347123201688
698,genz233_11a,delta,posteriorcingulate_1-lh,0.2535476362576576
699,genz233_11a,delta,posteriorcingulate_1-rh,0.25221684657027293
700,genz233_11a,delta,posteriorcingulate_2-lh,0.2553412541070312
701,genz233_11a,delta,posteriorcingulate_2-rh,0.31287665486957295
702,genz233_11a,delta,posteriorcingulate_3-lh,0.2858238455619795
703,genz233_11a,delta,posteriorcingulate_3-rh,0.27340215449443467
704,genz233_11a,delta,posteriorcingulate_4-lh,0.28950113282697026
705,genz233_11a,delta,posteriorcingulate_4-rh,0.2874164555124505
706,genz233_11a,delta,precentral_1-lh,0.2524173564921394
707,genz233_11a,delta,precentral_1-rh,0.2545475764208629
708,genz233_11a,delta,precentral_10-lh,0.2501802980073457
709,genz233_11a,delta,precentral_10-rh,0.2789546801066317
710,genz233_11a,delta,precentral_11-lh,0.24278518479353725
711,genz233_11a,delta,precentral_11-rh,0.27545156608885896
712,genz233_11a,delta,precentral_12-lh,0.2693942672363708
713,genz233_11a,delta,precentral_12-rh,0.28563777757213304
714,genz233_11a,delta,precentral_13-lh,0.26184896216782566
715,genz233_11a,delta,precentral_13-rh,0.27293351843890595
716,genz233_11a,delta,precentral_14-lh,0.2882869806746839
717,genz233_11a,delta,precentral_14-rh,0.283854049355179
718,genz233_11a,delta,precentral_15-lh,0.28568813151150285
719,genz233_11a,delta,precentral_15-rh,0.2623183514356985
720,genz233_11a,delta,precentral_16-lh,0.26649440656147944
721,genz233_11a,delta,precentral_16-rh,0.2843253211434036
722,genz233_11a,delta,precentral_2-lh,0.2602544889661081
723,genz233_11a,delta,precentral_2-rh,0.30524145627733595
724,genz233_11a,delta,precentral_3-lh,0.269337619783599
725,genz233_11a,delta,precentral_3-rh,0.28066332019566614
726,genz233_11a,delta,precentral_4-lh,0.2868990505161023
727,genz233_11a,delta,precentral_4-rh,0.2646272749774389
728,genz233_11a,delta,precentral_5-lh,0.28241969151526114
729,genz233_11a,delta,precentral_5-rh,0.2444069363389452
730,genz233_11a,delta,precentral_6-lh,0.27465693252853524
731,genz233_11a,delta,precentral_6-rh,0.3066192614599868
732,genz233_11a,delta,precentral_7-lh,0.2846310069017955
733,genz233_11a,delta,precentral_7-rh,0.29173166139356416
734,genz233_11a,delta,precentral_8-lh,0.30162319922971015
735,genz233_11a,delta,precentral_8-rh,0.27148200950330315
736,genz233_11a,delta,precentral_9-lh,0.2662015895745574
737,genz233_11a,delta,precentral_9-rh,0.2665273357078596
738,genz233_11a,delta,precuneus_1-lh,0.2897584825940613
739,genz233_11a,delta,precuneus_1-rh,0.2568832770235169
740,genz233_11a,delta,precuneus_10-lh,0.28106723046453064
741,genz233_11a,delta,precuneus_10-rh,0.2992061121314731
742,genz233_11a,delta,precuneus_11-lh,0.2991759144279543
743,genz233_11a,delta,precuneus_2-lh,0.2768097270026494
744,genz233_11a,delta,precuneus_2-rh,0.28040894952209267
745,genz233_11a,delta,precuneus_3-lh,0.26533504974459304
746,genz233_11a,delta,precuneus_3-rh,0.275503492711633
747,genz233_11a,delta,precuneus_4-lh,0.2773160448337808
748,genz233_11a,delta,precuneus_4-rh,0.23925518464253534
749,genz233_11a,delta,precuneus_5-lh,0.28308734458319734
750,genz233_11a,delta,precuneus_5-rh,0.2852221112751571
751,genz233_11a,delta,precuneus_6-lh,0.2845904644371559
752,genz233_11a,delta,precuneus_6-rh,0.2715926738804416
753,genz233_11a,delta,precuneus_7-lh,0.27908879740279724
754,genz233_11a,delta,precuneus_7-rh,0.25765512375900096
755,genz233_11a,delta,precuneus_8-lh,0.2638841644960373
756,genz233_11a,delta,precuneus_8-rh,0.26760453946193324
757,genz233_11a,delta,precuneus_9-lh,0.28463550095088214
758,genz233_11a,delta,precuneus_9-rh,0.2564658214906446
759,genz233_11a,delta,rostralanteriorcingulate_1-lh,0.27486546694953645
760,genz233_11a,delta,rostralanteriorcingulate_1-rh,0.2824707820860975
