,sid,freq,roi,aec
4437,genz428_15a,alpha,superiortemporal_10-rh,0.3359787676644289
4438,genz428_15a,alpha,superiortemporal_11-lh,0.28011121373768855
4439,genz428_15a,alpha,superiortemporal_11-rh,0.32739825066901823
4440,genz428_15a,alpha,superiortemporal_2-lh,0.2872931683254477
4441,genz428_15a,alpha,superiortemporal_2-rh,0.3018066345531602
4442,genz428_15a,alpha,superiortemporal_3-lh,0.2749661390465359
4443,genz428_15a,alpha,superiortemporal_3-rh,0.2562935050417996
4444,genz428_15a,alpha,superiortemporal_4-lh,0.2482280887773954
4445,genz428_15a,alpha,superiortemporal_4-rh,0.27759330741617705
4446,genz428_15a,alpha,superiortemporal_5-lh,0.28165982384114585
4447,genz428_15a,alpha,superiortemporal_5-rh,0.2878239551699205
4448,genz428_15a,alpha,superiortemporal_6-lh,0.2696105147302972
4449,genz428_15a,alpha,superiortemporal_6-rh,0.2863023106201858
4450,genz428_15a,alpha,superiortemporal_7-lh,0.28311762050496747
4451,genz428_15a,alpha,superiortemporal_7-rh,0.34349339256905503
4452,genz428_15a,alpha,superiortemporal_8-lh,0.3405624686548588
4453,genz428_15a,alpha,superiortemporal_8-rh,0.32093711040126255
4454,genz428_15a,alpha,superiortemporal_9-lh,0.30775665041617617
4455,genz428_15a,alpha,superiortemporal_9-rh,0.29555015187794237
4456,genz428_15a,alpha,supramarginal_1-lh,0.29698924614747685
4457,genz428_15a,alpha,supramarginal_1-rh,0.28136605112705254
4458,genz428_15a,alpha,supramarginal_10-lh,0.2671299779764035
4459,genz428_15a,alpha,supramarginal_2-lh,0.2790175549773696
4460,genz428_15a,alpha,supramarginal_2-rh,0.30281810162987016
4461,genz428_15a,alpha,supramarginal_3-lh,0.2670323591012362
4462,genz428_15a,alpha,supramarginal_3-rh,0.27006881031183533
4463,genz428_15a,alpha,supramarginal_4-lh,0.27668338863917
4464,genz428_15a,alpha,supramarginal_4-rh,0.2588960313138444
4465,genz428_15a,alpha,supramarginal_5-lh,0.2990787044629288
4466,genz428_15a,alpha,supramarginal_5-rh,0.26124363842060505
4467,genz428_15a,alpha,supramarginal_6-lh,0.2653787247991834
4468,genz428_15a,alpha,supramarginal_6-rh,0.26215814289500783
4469,genz428_15a,alpha,supramarginal_7-lh,0.2802303580547314
4470,genz428_15a,alpha,supramarginal_7-rh,0.25889775374376317
4471,genz428_15a,alpha,supramarginal_8-lh,0.2988438858742386
4472,genz428_15a,alpha,supramarginal_8-rh,0.27568647959206044
4473,genz428_15a,alpha,supramarginal_9-lh,0.2944213925525821
4474,genz428_15a,alpha,supramarginal_9-rh,0.2811278264908052
4475,genz428_15a,alpha,temporalpole_1-lh,0.28185253943456934
4476,genz428_15a,alpha,temporalpole_1-rh,0.2728621834361692
4477,genz428_15a,alpha,transversetemporal_1-lh,0.2966305108142993
4478,genz428_15a,alpha,transversetemporal_1-rh,0.3029797059244912
4479,genz428_15a,alpha,transversetemporal_2-lh,0.2807103227764455
4480,genz428_15a,beta,bankssts_1-lh,0.27269803472424176
4481,genz428_15a,beta,bankssts_1-rh,0.2839442901646377
4482,genz428_15a,beta,bankssts_2-lh,0.28281480355216343
4483,genz428_15a,beta,bankssts_2-rh,0.28499786159264334
4484,genz428_15a,beta,bankssts_3-lh,0.26109649684132147
4485,genz428_15a,beta,bankssts_3-rh,0.26461077880142686
4486,genz428_15a,beta,caudalanteriorcingulate_1-lh,0.24932881366089085
4487,genz428_15a,beta,caudalanteriorcingulate_1-rh,0.2895763541987581
4488,genz428_15a,beta,caudalanteriorcingulate_2-lh,0.25654641086875235
4489,genz428_15a,beta,caudalanteriorcingulate_2-rh,0.26811706251479417
4490,genz428_15a,beta,caudalanteriorcingulate_3-rh,0.027665987264048293
4491,genz428_15a,beta,caudalmiddlefrontal_1-lh,0.3126939308259478
4492,genz428_15a,beta,caudalmiddlefrontal_1-rh,0.30999656796494407
4493,genz428_15a,beta,caudalmiddlefrontal_2-lh,0.31564887096627003
4494,genz428_15a,beta,caudalmiddlefrontal_2-rh,0.30119926585941215
4495,genz428_15a,beta,caudalmiddlefrontal_3-lh,0.27565653120213424
4496,genz428_15a,beta,caudalmiddlefrontal_3-rh,0.26874185845962334
4497,genz428_15a,beta,caudalmiddlefrontal_4-lh,0.28852499609198523
4498,genz428_15a,beta,caudalmiddlefrontal_4-rh,0.28900906190609266
4499,genz428_15a,beta,caudalmiddlefrontal_5-lh,0.30322341794781027
4500,genz428_15a,beta,caudalmiddlefrontal_5-rh,0.281865848818905
4501,genz428_15a,beta,caudalmiddlefrontal_6-lh,0.2662255300241958
4502,genz428_15a,beta,cuneus_1-lh,0.29074031015437446
4503,genz428_15a,beta,cuneus_1-rh,0.2787570925236266
4504,genz428_15a,beta,cuneus_2-lh,0.2738444067346763
4505,genz428_15a,beta,cuneus_2-rh,0.26722082957437915
4506,genz428_15a,beta,cuneus_3-lh,0.30106728416334094
4507,genz428_15a,beta,cuneus_3-rh,0.2739878718000749
4508,genz428_15a,beta,cuneus_4-rh,0.286649973944265
4509,genz428_15a,beta,entorhinal_1-lh,0.29295385147773056
4510,genz428_15a,beta,entorhinal_1-rh,0.26399399124502865
4511,genz428_15a,beta,frontalpole_1-lh,0.28133354935798077
4512,genz428_15a,beta,frontalpole_1-rh,0.24150902081994788
4513,genz428_15a,beta,fusiform_1-lh,0.28245080012242335
4514,genz428_15a,beta,fusiform_1-rh,0.2734470088378617
4515,genz428_15a,beta,fusiform_2-lh,0.3028217221703034
4516,genz428_15a,beta,fusiform_2-rh,0.26774551756269666
4517,genz428_15a,beta,fusiform_3-lh,0.27185677535944874
4518,genz428_15a,beta,fusiform_3-rh,0.26434819457431763
4519,genz428_15a,beta,fusiform_4-lh,0.27058570959335165
4520,genz428_15a,beta,fusiform_4-rh,0.2775773084682012
4521,genz428_15a,beta,fusiform_5-lh,0.268617554708507
4522,genz428_15a,beta,fusiform_5-rh,0.276184834054969
4523,genz428_15a,beta,fusiform_6-lh,0.26509209610470597
4524,genz428_15a,beta,fusiform_6-rh,0.2532392689783668
4525,genz428_15a,beta,fusiform_7-lh,0.2856887565159832
4526,genz428_15a,beta,fusiform_7-rh,0.2908956812301794
4527,genz428_15a,beta,fusiform_8-lh,0.2799692778247292
4528,genz428_15a,beta,fusiform_8-rh,0.2591283011798554
4529,genz428_15a,beta,inferiorparietal_1-lh,0.27197515804346384
4530,genz428_15a,beta,inferiorparietal_1-rh,0.2569976933542513
4531,genz428_15a,beta,inferiorparietal_10-lh,0.2902239200430002
4532,genz428_15a,beta,inferiorparietal_10-rh,0.2512371414091651
4533,genz428_15a,beta,inferiorparietal_11-rh,0.24349141772905794
4534,genz428_15a,beta,inferiorparietal_12-rh,0.28952000675512085
4535,genz428_15a,beta,inferiorparietal_2-lh,0.29648701065676253
4536,genz428_15a,beta,inferiorparietal_2-rh,0.2808464788101442
4537,genz428_15a,beta,inferiorparietal_3-lh,0.28499802513390926
4538,genz428_15a,beta,inferiorparietal_3-rh,0.30409125528386166
4539,genz428_15a,beta,inferiorparietal_4-lh,0.27252496995261954
4540,genz428_15a,beta,inferiorparietal_4-rh,0.3087914225465328
4541,genz428_15a,beta,inferiorparietal_5-lh,0.2985505852725962
4542,genz428_15a,beta,inferiorparietal_5-rh,0.26975514188534083
4543,genz428_15a,beta,inferiorparietal_6-lh,0.3241685835152387
4544,genz428_15a,beta,inferiorparietal_6-rh,0.3190008608895126
4545,genz428_15a,beta,inferiorparietal_7-lh,0.27622185576488867
4546,genz428_15a,beta,inferiorparietal_7-rh,0.2453049612036094
4547,genz428_15a,beta,inferiorparietal_8-lh,0.28067029831463924
4548,genz428_15a,beta,inferiorparietal_8-rh,0.2604148993199691
4549,genz428_15a,beta,inferiorparietal_9-lh,0.2499560097346857
4550,genz428_15a,beta,inferiorparietal_9-rh,0.24890278679745434
4551,genz428_15a,beta,inferiortemporal_1-lh,0.29865995144286067
4552,genz428_15a,beta,inferiortemporal_1-rh,0.2680082156129139
4553,genz428_15a,beta,inferiortemporal_2-lh,0.2986973333824281
4554,genz428_15a,beta,inferiortemporal_2-rh,0.27918002339660103
4555,genz428_15a,beta,inferiortemporal_3-lh,0.27137507170411723
4556,genz428_15a,beta,inferiortemporal_3-rh,0.2890411539615949
4557,genz428_15a,beta,inferiortemporal_4-lh,0.27291398827664365
4558,genz428_15a,beta,inferiortemporal_4-rh,0.27951347746150174
4559,genz428_15a,beta,inferiortemporal_5-lh,0.26160048831196847
4560,genz428_15a,beta,inferiortemporal_5-rh,0.2870841284531392
4561,genz428_15a,beta,inferiortemporal_6-lh,0.2583605620995089
4562,genz428_15a,beta,inferiortemporal_6-rh,0.2646797723555128
4563,genz428_15a,beta,inferiortemporal_7-lh,0.2565768105945127
4564,genz428_15a,beta,inferiortemporal_7-rh,0.2551205578176232
4565,genz428_15a,beta,inferiortemporal_8-lh,0.2555700300159705
4566,genz428_15a,beta,insula_1-lh,0.26963731590721224
4567,genz428_15a,beta,insula_1-rh,0.2573146948656309
4568,genz428_15a,beta,insula_2-lh,0.2660099152403465
4569,genz428_15a,beta,insula_2-rh,0.24809692264341054
4570,genz428_15a,beta,insula_3-lh,0.28467598322757287
4571,genz428_15a,beta,insula_3-rh,0.28572724463313315
4572,genz428_15a,beta,insula_4-lh,0.26039007638578265
4573,genz428_15a,beta,insula_4-rh,0.254039322881943
4574,genz428_15a,beta,insula_5-lh,0.26767687375037336
4575,genz428_15a,beta,insula_5-rh,0.25940000223055676
4576,genz428_15a,beta,insula_6-lh,0.27565704299116983
4577,genz428_15a,beta,insula_6-rh,0.26807988480825795
4578,genz428_15a,beta,insula_7-lh,0.24209958063163514
4579,genz428_15a,beta,insula_7-rh,0.2945051432708482
4580,genz428_15a,beta,isthmuscingulate_1-lh,0.2796429038660478
4581,genz428_15a,beta,isthmuscingulate_1-rh,0.26005161139722766
4582,genz428_15a,beta,isthmuscingulate_2-lh,0.2642933808528933
4583,genz428_15a,beta,isthmuscingulate_2-rh,0.2987132753116128
4584,genz428_15a,beta,isthmuscingulate_3-lh,0.2827646472258401
4585,genz428_15a,beta,lateraloccipital_1-lh,0.26890367587396613
4586,genz428_15a,beta,lateraloccipital_1-rh,0.32139735902712724
4587,genz428_15a,beta,lateraloccipital_10-lh,0.24697821424688995
4588,genz428_15a,beta,lateraloccipital_10-rh,0.2475659266105787
4589,genz428_15a,beta,lateraloccipital_11-lh,0.28403294601996953
4590,genz428_15a,beta,lateraloccipital_2-lh,0.2596157378388756
4591,genz428_15a,beta,lateraloccipital_2-rh,0.2855412479720905
4592,genz428_15a,beta,lateraloccipital_3-lh,0.27165466940759153
4593,genz428_15a,beta,lateraloccipital_3-rh,0.2814704628769868
4594,genz428_15a,beta,lateraloccipital_4-lh,0.2506315911090891
4595,genz428_15a,beta,lateraloccipital_4-rh,0.2563444365077134
4596,genz428_15a,beta,lateraloccipital_5-lh,0.28372501950138523
4597,genz428_15a,beta,lateraloccipital_5-rh,0.3032462975259653
4598,genz428_15a,beta,lateraloccipital_6-lh,0.28359224335291644
4599,genz428_15a,beta,lateraloccipital_6-rh,0.2614596412876487
4600,genz428_15a,beta,lateraloccipital_7-lh,0.2578944712135738
4601,genz428_15a,beta,lateraloccipital_7-rh,0.29141080704032263
4602,genz428_15a,beta,lateraloccipital_8-lh,0.24603037714364365
4603,genz428_15a,beta,lateraloccipital_8-rh,0.2910557502964916
4604,genz428_15a,beta,lateraloccipital_9-lh,0.26293164071064984
4605,genz428_15a,beta,lateraloccipital_9-rh,0.2580929447979442
4606,genz428_15a,beta,lateralorbitofrontal_1-lh,0.29292732576380076
4607,genz428_15a,beta,lateralorbitofrontal_1-rh,0.25914470311635895
4608,genz428_15a,beta,lateralorbitofrontal_2-lh,0.2688052699202351
4609,genz428_15a,beta,lateralorbitofrontal_2-rh,0.2762484090702036
4610,genz428_15a,beta,lateralorbitofrontal_3-lh,0.3015920953281574
4611,genz428_15a,beta,lateralorbitofrontal_3-rh,0.27080448436358506
4612,genz428_15a,beta,lateralorbitofrontal_4-lh,0.2908817893161151
4613,genz428_15a,beta,lateralorbitofrontal_4-rh,0.27398568803408235
4614,genz428_15a,beta,lateralorbitofrontal_5-lh,0.29173103288058255
4615,genz428_15a,beta,lateralorbitofrontal_5-rh,0.2807286567871228
4616,genz428_15a,beta,lateralorbitofrontal_6-lh,0.3005181586464163
4617,genz428_15a,beta,lateralorbitofrontal_6-rh,0.26912187871669485
4618,genz428_15a,beta,lateralorbitofrontal_7-lh,0.26007607821299583
4619,genz428_15a,beta,lateralorbitofrontal_7-rh,0.2798109176497734
4620,genz428_15a,beta,lingual_1-lh,0.29348162886121987
4621,genz428_15a,beta,lingual_1-rh,0.2804352004607525
4622,genz428_15a,beta,lingual_2-lh,0.281342751477939
4623,genz428_15a,beta,lingual_2-rh,0.28679143223485476
4624,genz428_15a,beta,lingual_3-lh,0.30459611506660467
4625,genz428_15a,beta,lingual_3-rh,0.2813805211411316
4626,genz428_15a,beta,lingual_4-lh,0.29876545492702433
4627,genz428_15a,beta,lingual_4-rh,0.25915561582208274
4628,genz428_15a,beta,lingual_5-lh,0.3075778311795982
4629,genz428_15a,beta,lingual_5-rh,0.2579135592223414
4630,genz428_15a,beta,lingual_6-lh,0.25301928327617335
4631,genz428_15a,beta,lingual_6-rh,0.29789229063032313
4632,genz428_15a,beta,lingual_7-lh,0.2712554564921164
4633,genz428_15a,beta,lingual_7-rh,0.2889311181556029
4634,genz428_15a,beta,lingual_8-lh,0.25999892159604326
4635,genz428_15a,beta,medialorbitofrontal_1-lh,0.3165948038742452
4636,genz428_15a,beta,medialorbitofrontal_1-rh,0.2778886463030543
4637,genz428_15a,beta,medialorbitofrontal_2-lh,0.24546320690762757
4638,genz428_15a,beta,medialorbitofrontal_2-rh,0.2788291745656713
4639,genz428_15a,beta,medialorbitofrontal_3-lh,0.25537062660862725
4640,genz428_15a,beta,medialorbitofrontal_3-rh,0.28795724097505676
4641,genz428_15a,beta,medialorbitofrontal_4-lh,0.2632838990324243
4642,genz428_15a,beta,medialorbitofrontal_4-rh,0.27305299708023506
4643,genz428_15a,beta,medialorbitofrontal_5-lh,0.28594855102527394
4644,genz428_15a,beta,medialorbitofrontal_5-rh,0.26090913344944866
4645,genz428_15a,beta,middletemporal_1-lh,0.2333143454775262
4646,genz428_15a,beta,middletemporal_1-rh,0.2784078882772618
4647,genz428_15a,beta,middletemporal_2-lh,0.25238533588869905
4648,genz428_15a,beta,middletemporal_2-rh,0.25933215555390654
4649,genz428_15a,beta,middletemporal_3-lh,0.2798863054852352
4650,genz428_15a,beta,middletemporal_3-rh,0.3125010652250278
4651,genz428_15a,beta,middletemporal_4-lh,0.32325139843353334
4652,genz428_15a,beta,middletemporal_4-rh,0.2654880516626073
4653,genz428_15a,beta,middletemporal_5-lh,0.307897744734686
4654,genz428_15a,beta,middletemporal_5-rh,0.2744085364439963
4655,genz428_15a,beta,middletemporal_6-lh,0.29082697583752354
4656,genz428_15a,beta,middletemporal_6-rh,0.2952227575042655
4657,genz428_15a,beta,middletemporal_7-lh,0.28118227462948503
4658,genz428_15a,beta,middletemporal_7-rh,0.3138327767240913
4659,genz428_15a,beta,middletemporal_8-rh,0.287644655313767
4660,genz428_15a,beta,middletemporal_9-rh,0.2655303189013648
4661,genz428_15a,beta,paracentral_1-lh,0.2811095442872026
4662,genz428_15a,beta,paracentral_1-rh,0.30686652810640896
4663,genz428_15a,beta,paracentral_2-lh,0.30645454222615287
4664,genz428_15a,beta,paracentral_2-rh,0.26368652584948477
4665,genz428_15a,beta,paracentral_3-lh,0.2800771785752324
4666,genz428_15a,beta,paracentral_3-rh,0.2951419901774301
4667,genz428_15a,beta,paracentral_4-lh,0.27668504902025387
4668,genz428_15a,beta,paracentral_4-rh,0.2536341818181194
4669,genz428_15a,beta,paracentral_5-lh,0.2868164728521925
4670,genz428_15a,beta,paracentral_5-rh,0.3225974467420082
4671,genz428_15a,beta,paracentral_6-rh,0.2362237388575848
4672,genz428_15a,beta,parahippocampal_1-lh,0.28987220064172153
4673,genz428_15a,beta,parahippocampal_1-rh,0.2367987065326099
4674,genz428_15a,beta,parahippocampal_2-lh,0.29227360481318077
4675,genz428_15a,beta,parahippocampal_2-rh,0.25954288054397834
4676,genz428_15a,beta,parahippocampal_3-lh,0.2847870368585204
4677,genz428_15a,beta,parahippocampal_3-rh,0.264183685398211
4678,genz428_15a,beta,parsopercularis_1-lh,0.25734822353831427
4679,genz428_15a,beta,parsopercularis_1-rh,0.286086212643177
4680,genz428_15a,beta,parsopercularis_2-lh,0.2715944534465261
4681,genz428_15a,beta,parsopercularis_2-rh,0.262972265938475
4682,genz428_15a,beta,parsopercularis_3-lh,0.2679481161956095
4683,genz428_15a,beta,parsopercularis_3-rh,0.2570614733377504
4684,genz428_15a,beta,parsopercularis_4-lh,0.27484111058449745
4685,genz428_15a,beta,parsopercularis_4-rh,0.25502091839832347
4686,genz428_15a,beta,parsorbitalis_1-lh,0.24854656444270634
4687,genz428_15a,beta,parsorbitalis_1-rh,0.2578361325371143
4688,genz428_15a,beta,parsorbitalis_2-lh,0.27448986660562313
4689,genz428_15a,beta,parsorbitalis_2-rh,0.26956353407837874
4690,genz428_15a,beta,parstriangularis_1-lh,0.2586376980068348
4691,genz428_15a,beta,parstriangularis_1-rh,0.253781327874302
4692,genz428_15a,beta,parstriangularis_2-lh,0.249343210261065
4693,genz428_15a,beta,parstriangularis_2-rh,0.27301963217815445
4694,genz428_15a,beta,parstriangularis_3-lh,0.278579890549191
4695,genz428_15a,beta,parstriangularis_3-rh,0.2829089724583858
4696,genz428_15a,beta,parstriangularis_4-rh,0.24569576694020107
4697,genz428_15a,beta,pericalcarine_1-lh,0.2662351509413567
4698,genz428_15a,beta,pericalcarine_1-rh,0.29053153287810346
4699,genz428_15a,beta,pericalcarine_2-lh,0.24106064742888003
4700,genz428_15a,beta,pericalcarine_2-rh,0.2562901452369341
4701,genz428_15a,beta,pericalcarine_3-lh,0.2813100846984007
4702,genz428_15a,beta,pericalcarine_3-rh,0.2608049839116057
4703,genz428_15a,beta,pericalcarine_4-rh,0.26338982220608403
4704,genz428_15a,beta,postcentral_1-lh,0.30059087312605204
4705,genz428_15a,beta,postcentral_1-rh,0.2845489539179093
4706,genz428_15a,beta,postcentral_10-lh,0.2875985275843438
4707,genz428_15a,beta,postcentral_10-rh,0.31982130029413486
4708,genz428_15a,beta,postcentral_11-lh,0.2736111244457812
4709,genz428_15a,beta,postcentral_11-rh,0.2708987237314784
4710,genz428_15a,beta,postcentral_12-lh,0.27949085042956695
4711,genz428_15a,beta,postcentral_12-rh,0.29878106674010974
4712,genz428_15a,beta,postcentral_13-lh,0.22329407037526683
4713,genz428_15a,beta,postcentral_14-lh,0.26121363861013197
4714,genz428_15a,beta,postcentral_2-lh,0.2924303774756709
4715,genz428_15a,beta,postcentral_2-rh,0.28653098486341433
4716,genz428_15a,beta,postcentral_3-lh,0.28626595620868733
4717,genz428_15a,beta,postcentral_3-rh,0.296432102466074
4718,genz428_15a,beta,postcentral_4-lh,0.3084397088970717
4719,genz428_15a,beta,postcentral_4-rh,0.2652832026735231
4720,genz428_15a,beta,postcentral_5-lh,0.27743003466394056
4721,genz428_15a,beta,postcentral_5-rh,0.26027067838849044
4722,genz428_15a,beta,postcentral_6-lh,0.2722288100939698
4723,genz428_15a,beta,postcentral_6-rh,0.27013073098452967
4724,genz428_15a,beta,postcentral_7-lh,0.28543465370616794
4725,genz428_15a,beta,postcentral_7-rh,0.2966840377277553
4726,genz428_15a,beta,postcentral_8-lh,0.30023108443396307
4727,genz428_15a,beta,postcentral_8-rh,0.26778816979378983
4728,genz428_15a,beta,postcentral_9-lh,0.2712891849250576
4729,genz428_15a,beta,postcentral_9-rh,0.29322222313576934
4730,genz428_15a,beta,posteriorcingulate_1-lh,0.25669292615621064
4731,genz428_15a,beta,posteriorcingulate_1-rh,0.288511283040908
4732,genz428_15a,beta,posteriorcingulate_2-lh,0.27179716141205085
4733,genz428_15a,beta,posteriorcingulate_2-rh,0.23831636457802327
4734,genz428_15a,beta,posteriorcingulate_3-lh,0.2883899383419767
4735,genz428_15a,beta,posteriorcingulate_3-rh,0.23627785857254793
4736,genz428_15a,beta,posteriorcingulate_4-lh,0.2903480568397655
4737,genz428_15a,beta,posteriorcingulate_4-rh,0.28926477215289526
4738,genz428_15a,beta,precentral_1-lh,0.28104882126312775
4739,genz428_15a,beta,precentral_1-rh,0.2647167776649728
4740,genz428_15a,beta,precentral_10-lh,0.297304158190193
4741,genz428_15a,beta,precentral_10-rh,0.29183448496655323
4742,genz428_15a,beta,precentral_11-lh,0.28745266183661095
4743,genz428_15a,beta,precentral_11-rh,0.3012832773233365
4744,genz428_15a,beta,precentral_12-lh,0.29492808295482353
4745,genz428_15a,beta,precentral_12-rh,0.29279229873709406
4746,genz428_15a,beta,precentral_13-lh,0.2702753490144691
4747,genz428_15a,beta,precentral_13-rh,0.27650884496603517
4748,genz428_15a,beta,precentral_14-lh,0.2899144090630116
4749,genz428_15a,beta,precentral_14-rh,0.26966974145864814
4750,genz428_15a,beta,precentral_15-lh,0.3053633076330771
4751,genz428_15a,beta,precentral_15-rh,0.2690421920770627
4752,genz428_15a,beta,precentral_16-lh,0.2867573938372437
4753,genz428_15a,beta,precentral_16-rh,0.29924558925553496
4754,genz428_15a,beta,precentral_2-lh,0.29124123558048864
4755,genz428_15a,beta,precentral_2-rh,0.2822512921999755
4756,genz428_15a,beta,precentral_3-lh,0.2836708679986301
4757,genz428_15a,beta,precentral_3-rh,0.27890200206690374
4758,genz428_15a,beta,precentral_4-lh,0.3075312058328707
4759,genz428_15a,beta,precentral_4-rh,0.2826555158394668
4760,genz428_15a,beta,precentral_5-lh,0.27955211258456103
4761,genz428_15a,beta,precentral_5-rh,0.28070977008901554
4762,genz428_15a,beta,precentral_6-lh,0.27431817893528154
4763,genz428_15a,beta,precentral_6-rh,0.27516960340850366
4764,genz428_15a,beta,precentral_7-lh,0.27671123525061675
4765,genz428_15a,beta,precentral_7-rh,0.25960345784253047
4766,genz428_15a,beta,precentral_8-lh,0.2902187957522196
