,sid,freq,roi,aec
4457,genz532_17a,alpha,supramarginal_1-rh,0.2870188596675826
4458,genz532_17a,alpha,supramarginal_10-lh,0.29805067888219444
4459,genz532_17a,alpha,supramarginal_2-lh,0.26381262314607506
4460,genz532_17a,alpha,supramarginal_2-rh,0.28768239922344335
4461,genz532_17a,alpha,supramarginal_3-lh,0.2777158765921687
4462,genz532_17a,alpha,supramarginal_3-rh,0.29027187901308926
4463,genz532_17a,alpha,supramarginal_4-lh,0.25541716858452995
4464,genz532_17a,alpha,supramarginal_4-rh,0.287667436131592
4465,genz532_17a,alpha,supramarginal_5-lh,0.25814868642680067
4466,genz532_17a,alpha,supramarginal_5-rh,0.3059992185976556
4467,genz532_17a,alpha,supramarginal_6-lh,0.2437949888565217
4468,genz532_17a,alpha,supramarginal_6-rh,0.3375141618528976
4469,genz532_17a,alpha,supramarginal_7-lh,0.2702174895944755
4470,genz532_17a,alpha,supramarginal_7-rh,0.2801219002849934
4471,genz532_17a,alpha,supramarginal_8-lh,0.2784728283977499
4472,genz532_17a,alpha,supramarginal_8-rh,0.27873025639685955
4473,genz532_17a,alpha,supramarginal_9-lh,0.2842500565214127
4474,genz532_17a,alpha,supramarginal_9-rh,0.2807646332294022
4475,genz532_17a,alpha,temporalpole_1-lh,0.2806487276264573
4476,genz532_17a,alpha,temporalpole_1-rh,0.2679544251035621
4477,genz532_17a,alpha,transversetemporal_1-lh,0.25845536058129126
4478,genz532_17a,alpha,transversetemporal_1-rh,0.2685539746388748
4479,genz532_17a,alpha,transversetemporal_2-lh,0.2780139219153569
4480,genz532_17a,beta,bankssts_1-lh,0.2603040298627379
4481,genz532_17a,beta,bankssts_1-rh,0.2719427005631726
4482,genz532_17a,beta,bankssts_2-lh,0.2577986739603615
4483,genz532_17a,beta,bankssts_2-rh,0.25343418413193497
4484,genz532_17a,beta,bankssts_3-lh,0.24267632414629423
4485,genz532_17a,beta,bankssts_3-rh,0.26128389989121587
4486,genz532_17a,beta,caudalanteriorcingulate_1-lh,0.24030766779920334
4487,genz532_17a,beta,caudalanteriorcingulate_1-rh,0.24447765712639286
4488,genz532_17a,beta,caudalanteriorcingulate_2-lh,0.24306016757145732
4489,genz532_17a,beta,caudalanteriorcingulate_2-rh,0.25314683224635476
4490,genz532_17a,beta,caudalanteriorcingulate_3-rh,0.02759294528654689
4491,genz532_17a,beta,caudalmiddlefrontal_1-lh,0.2949192572992688
4492,genz532_17a,beta,caudalmiddlefrontal_1-rh,0.2612443791269728
4493,genz532_17a,beta,caudalmiddlefrontal_2-lh,0.24223502997722285
4494,genz532_17a,beta,caudalmiddlefrontal_2-rh,0.2794381420922795
4495,genz532_17a,beta,caudalmiddlefrontal_3-lh,0.264499483901419
4496,genz532_17a,beta,caudalmiddlefrontal_3-rh,0.2601356675069801
4497,genz532_17a,beta,caudalmiddlefrontal_4-lh,0.25810813093362833
4498,genz532_17a,beta,caudalmiddlefrontal_4-rh,0.2501520906360735
4499,genz532_17a,beta,caudalmiddlefrontal_5-lh,0.2600084171231448
4500,genz532_17a,beta,caudalmiddlefrontal_5-rh,0.2810523196320744
4501,genz532_17a,beta,caudalmiddlefrontal_6-lh,0.26472473398544805
4502,genz532_17a,beta,cuneus_1-lh,0.20404217757685625
4503,genz532_17a,beta,cuneus_1-rh,0.2559748967674514
4504,genz532_17a,beta,cuneus_2-lh,0.24579734756894783
4505,genz532_17a,beta,cuneus_2-rh,0.2499891059962688
4506,genz532_17a,beta,cuneus_3-lh,0.2603367046723032
4507,genz532_17a,beta,cuneus_3-rh,0.24141676027747358
4508,genz532_17a,beta,cuneus_4-rh,0.23722968588426732
4509,genz532_17a,beta,entorhinal_1-lh,0.27715813594387073
4510,genz532_17a,beta,entorhinal_1-rh,0.2584856834424916
4511,genz532_17a,beta,frontalpole_1-lh,0.2668753082804348
4512,genz532_17a,beta,frontalpole_1-rh,0.23387365610985486
4513,genz532_17a,beta,fusiform_1-lh,0.2604498008957919
4514,genz532_17a,beta,fusiform_1-rh,0.23365154389416357
4515,genz532_17a,beta,fusiform_2-lh,0.29166250155026635
4516,genz532_17a,beta,fusiform_2-rh,0.2246021081544112
4517,genz532_17a,beta,fusiform_3-lh,0.25527133948773817
4518,genz532_17a,beta,fusiform_3-rh,0.23058326287280906
4519,genz532_17a,beta,fusiform_4-lh,0.2560812610014171
4520,genz532_17a,beta,fusiform_4-rh,0.23745093875598094
4521,genz532_17a,beta,fusiform_5-lh,0.26020385717982314
4522,genz532_17a,beta,fusiform_5-rh,0.24993726673109032
4523,genz532_17a,beta,fusiform_6-lh,0.28498819266951847
4524,genz532_17a,beta,fusiform_6-rh,0.23961774547574866
4525,genz532_17a,beta,fusiform_7-lh,0.2708686836017375
4526,genz532_17a,beta,fusiform_7-rh,0.26097147239092705
4527,genz532_17a,beta,fusiform_8-lh,0.24170898321651077
4528,genz532_17a,beta,fusiform_8-rh,0.2524914209581704
4529,genz532_17a,beta,inferiorparietal_1-lh,0.26163801529255165
4530,genz532_17a,beta,inferiorparietal_1-rh,0.26542681890803005
4531,genz532_17a,beta,inferiorparietal_10-lh,0.2835639368574187
4532,genz532_17a,beta,inferiorparietal_10-rh,0.2577777818090871
4533,genz532_17a,beta,inferiorparietal_11-rh,0.2862780398638188
4534,genz532_17a,beta,inferiorparietal_12-rh,0.28153671545893033
4535,genz532_17a,beta,inferiorparietal_2-lh,0.2586992071424042
4536,genz532_17a,beta,inferiorparietal_2-rh,0.2750148044495349
4537,genz532_17a,beta,inferiorparietal_3-lh,0.2836478162657627
4538,genz532_17a,beta,inferiorparietal_3-rh,0.2577148786099049
4539,genz532_17a,beta,inferiorparietal_4-lh,0.280498187690305
4540,genz532_17a,beta,inferiorparietal_4-rh,0.2628735406656472
4541,genz532_17a,beta,inferiorparietal_5-lh,0.2819097422752568
4542,genz532_17a,beta,inferiorparietal_5-rh,0.2624972652395981
4543,genz532_17a,beta,inferiorparietal_6-lh,0.26597368859504894
4544,genz532_17a,beta,inferiorparietal_6-rh,0.24536282488438207
4545,genz532_17a,beta,inferiorparietal_7-lh,0.287044928918325
4546,genz532_17a,beta,inferiorparietal_7-rh,0.2716036662970181
4547,genz532_17a,beta,inferiorparietal_8-lh,0.2559913935933829
4548,genz532_17a,beta,inferiorparietal_8-rh,0.2908914893052578
4549,genz532_17a,beta,inferiorparietal_9-lh,0.22883707896953334
4550,genz532_17a,beta,inferiorparietal_9-rh,0.2775400082055528
4551,genz532_17a,beta,inferiortemporal_1-lh,0.27867904778189295
4552,genz532_17a,beta,inferiortemporal_1-rh,0.27283785138162303
4553,genz532_17a,beta,inferiortemporal_2-lh,0.2821389429880434
4554,genz532_17a,beta,inferiortemporal_2-rh,0.2638740227541622
4555,genz532_17a,beta,inferiortemporal_3-lh,0.2688266684671331
4556,genz532_17a,beta,inferiortemporal_3-rh,0.2735843334158188
4557,genz532_17a,beta,inferiortemporal_4-lh,0.2651782389449767
4558,genz532_17a,beta,inferiortemporal_4-rh,0.29920224171919435
4559,genz532_17a,beta,inferiortemporal_5-lh,0.2570900042835052
4560,genz532_17a,beta,inferiortemporal_5-rh,0.298241327838802
4561,genz532_17a,beta,inferiortemporal_6-lh,0.26751496136831976
4562,genz532_17a,beta,inferiortemporal_6-rh,0.23491538586459398
4563,genz532_17a,beta,inferiortemporal_7-lh,0.24991605133541575
4564,genz532_17a,beta,inferiortemporal_7-rh,0.2575568602860631
4565,genz532_17a,beta,inferiortemporal_8-lh,0.23756050284809319
4566,genz532_17a,beta,insula_1-lh,0.26837961400636984
4567,genz532_17a,beta,insula_1-rh,0.26802122300305403
4568,genz532_17a,beta,insula_2-lh,0.2510314226777351
4569,genz532_17a,beta,insula_2-rh,0.23885678515708544
4570,genz532_17a,beta,insula_3-lh,0.26908743081177244
4571,genz532_17a,beta,insula_3-rh,0.2863504003288614
4572,genz532_17a,beta,insula_4-lh,0.26610576898888033
4573,genz532_17a,beta,insula_4-rh,0.247805039341713
4574,genz532_17a,beta,insula_5-lh,0.2873008856206971
4575,genz532_17a,beta,insula_5-rh,0.2519852701785
4576,genz532_17a,beta,insula_6-lh,0.29338036485565344
4577,genz532_17a,beta,insula_6-rh,0.2542364136392095
4578,genz532_17a,beta,insula_7-lh,0.2778540046020555
4579,genz532_17a,beta,insula_7-rh,0.2763560837144631
4580,genz532_17a,beta,isthmuscingulate_1-lh,0.2635732707907133
4581,genz532_17a,beta,isthmuscingulate_1-rh,0.22832141020300326
4582,genz532_17a,beta,isthmuscingulate_2-lh,0.26275749788202835
4583,genz532_17a,beta,isthmuscingulate_2-rh,0.24976719003402142
4584,genz532_17a,beta,isthmuscingulate_3-lh,0.29664956896854
4585,genz532_17a,beta,lateraloccipital_1-lh,0.26194344369382316
4586,genz532_17a,beta,lateraloccipital_1-rh,0.26360011743322465
4587,genz532_17a,beta,lateraloccipital_10-lh,0.26784427288908463
4588,genz532_17a,beta,lateraloccipital_10-rh,0.2604698262597528
4589,genz532_17a,beta,lateraloccipital_11-lh,0.29110828722235854
4590,genz532_17a,beta,lateraloccipital_2-lh,0.2352870215467259
4591,genz532_17a,beta,lateraloccipital_2-rh,0.28062146253406106
4592,genz532_17a,beta,lateraloccipital_3-lh,0.27139380633278015
4593,genz532_17a,beta,lateraloccipital_3-rh,0.24526637714696387
4594,genz532_17a,beta,lateraloccipital_4-lh,0.2860328882057433
4595,genz532_17a,beta,lateraloccipital_4-rh,0.2887608975672143
4596,genz532_17a,beta,lateraloccipital_5-lh,0.26550238698637374
4597,genz532_17a,beta,lateraloccipital_5-rh,0.25529001161417225
4598,genz532_17a,beta,lateraloccipital_6-lh,0.2234782187120756
4599,genz532_17a,beta,lateraloccipital_6-rh,0.23493448158697075
4600,genz532_17a,beta,lateraloccipital_7-lh,0.2520221579244175
4601,genz532_17a,beta,lateraloccipital_7-rh,0.25471309453750574
4602,genz532_17a,beta,lateraloccipital_8-lh,0.281166004543685
4603,genz532_17a,beta,lateraloccipital_8-rh,0.257463231129703
4604,genz532_17a,beta,lateraloccipital_9-lh,0.2918129332157175
4605,genz532_17a,beta,lateraloccipital_9-rh,0.2939316646774663
4606,genz532_17a,beta,lateralorbitofrontal_1-lh,0.2661369263991157
4607,genz532_17a,beta,lateralorbitofrontal_1-rh,0.2743546500602252
4608,genz532_17a,beta,lateralorbitofrontal_2-lh,0.2532728074378098
4609,genz532_17a,beta,lateralorbitofrontal_2-rh,0.25533074981279896
4610,genz532_17a,beta,lateralorbitofrontal_3-lh,0.28743491415464445
4611,genz532_17a,beta,lateralorbitofrontal_3-rh,0.27538488869648164
4612,genz532_17a,beta,lateralorbitofrontal_4-lh,0.29690017411393327
4613,genz532_17a,beta,lateralorbitofrontal_4-rh,0.2884901614285218
4614,genz532_17a,beta,lateralorbitofrontal_5-lh,0.25961279572965046
4615,genz532_17a,beta,lateralorbitofrontal_5-rh,0.2916249427317969
4616,genz532_17a,beta,lateralorbitofrontal_6-lh,0.22266341888173477
4617,genz532_17a,beta,lateralorbitofrontal_6-rh,0.28592604705563124
4618,genz532_17a,beta,lateralorbitofrontal_7-lh,0.28050157723802366
4619,genz532_17a,beta,lateralorbitofrontal_7-rh,0.28924985668206804
4620,genz532_17a,beta,lingual_1-lh,0.27749296460438333
4621,genz532_17a,beta,lingual_1-rh,0.23364772139149945
4622,genz532_17a,beta,lingual_2-lh,0.2518876573599266
4623,genz532_17a,beta,lingual_2-rh,0.253962974251704
4624,genz532_17a,beta,lingual_3-lh,0.25003257351279395
4625,genz532_17a,beta,lingual_3-rh,0.23514008502324205
4626,genz532_17a,beta,lingual_4-lh,0.2160056804213091
4627,genz532_17a,beta,lingual_4-rh,0.2684966070522469
4628,genz532_17a,beta,lingual_5-lh,0.2505182821263449
4629,genz532_17a,beta,lingual_5-rh,0.25411371531429877
4630,genz532_17a,beta,lingual_6-lh,0.2867238768923546
4631,genz532_17a,beta,lingual_6-rh,0.24850580024752292
4632,genz532_17a,beta,lingual_7-lh,0.2910472184655211
4633,genz532_17a,beta,lingual_7-rh,0.2723937562325917
4634,genz532_17a,beta,lingual_8-lh,0.26180974139845736
4635,genz532_17a,beta,medialorbitofrontal_1-lh,0.26723072434438966
4636,genz532_17a,beta,medialorbitofrontal_1-rh,0.2711421624901774
4637,genz532_17a,beta,medialorbitofrontal_2-lh,0.259426579254792
4638,genz532_17a,beta,medialorbitofrontal_2-rh,0.25153522369314535
4639,genz532_17a,beta,medialorbitofrontal_3-lh,0.23712558652324328
4640,genz532_17a,beta,medialorbitofrontal_3-rh,0.2581916221066295
4641,genz532_17a,beta,medialorbitofrontal_4-lh,0.2672765362768858
4642,genz532_17a,beta,medialorbitofrontal_4-rh,0.281580978504585
4643,genz532_17a,beta,medialorbitofrontal_5-lh,0.280438153769662
4644,genz532_17a,beta,medialorbitofrontal_5-rh,0.27419043317921726
4645,genz532_17a,beta,middletemporal_1-lh,0.27248776836959787
4646,genz532_17a,beta,middletemporal_1-rh,0.2635912983682711
4647,genz532_17a,beta,middletemporal_2-lh,0.27710661237393774
4648,genz532_17a,beta,middletemporal_2-rh,0.2784998359278087
4649,genz532_17a,beta,middletemporal_3-lh,0.2978995678149497
4650,genz532_17a,beta,middletemporal_3-rh,0.253385325158563
4651,genz532_17a,beta,middletemporal_4-lh,0.2582621316296598
4652,genz532_17a,beta,middletemporal_4-rh,0.23868414934608007
4653,genz532_17a,beta,middletemporal_5-lh,0.31603132384103194
4654,genz532_17a,beta,middletemporal_5-rh,0.2726825564218496
4655,genz532_17a,beta,middletemporal_6-lh,0.25793654776517566
4656,genz532_17a,beta,middletemporal_6-rh,0.26683002995053084
4657,genz532_17a,beta,middletemporal_7-lh,0.2802640098467201
4658,genz532_17a,beta,middletemporal_7-rh,0.24480087758750632
4659,genz532_17a,beta,middletemporal_8-rh,0.2909736319772783
4660,genz532_17a,beta,middletemporal_9-rh,0.24133098839382075
4661,genz532_17a,beta,paracentral_1-lh,0.25148598808104705
4662,genz532_17a,beta,paracentral_1-rh,0.24542159235500613
4663,genz532_17a,beta,paracentral_2-lh,0.2653245515833176
4664,genz532_17a,beta,paracentral_2-rh,0.26092692193533495
4665,genz532_17a,beta,paracentral_3-lh,0.2708031778715702
4666,genz532_17a,beta,paracentral_3-rh,0.25447575153507224
4667,genz532_17a,beta,paracentral_4-lh,0.2518845784335
4668,genz532_17a,beta,paracentral_4-rh,0.24106870945566033
4669,genz532_17a,beta,paracentral_5-lh,0.25370419185015813
4670,genz532_17a,beta,paracentral_5-rh,0.26877918151365787
4671,genz532_17a,beta,paracentral_6-rh,0.2553274703717322
4672,genz532_17a,beta,parahippocampal_1-lh,0.2803192648688722
4673,genz532_17a,beta,parahippocampal_1-rh,0.2612191629997374
4674,genz532_17a,beta,parahippocampal_2-lh,0.2797153905519473
4675,genz532_17a,beta,parahippocampal_2-rh,0.2681592288256423
4676,genz532_17a,beta,parahippocampal_3-lh,0.2593901232376699
4677,genz532_17a,beta,parahippocampal_3-rh,0.23677702749309387
4678,genz532_17a,beta,parsopercularis_1-lh,0.2947982324760879
4679,genz532_17a,beta,parsopercularis_1-rh,0.24842710965138878
4680,genz532_17a,beta,parsopercularis_2-lh,0.2784532874538757
4681,genz532_17a,beta,parsopercularis_2-rh,0.2624227537947114
4682,genz532_17a,beta,parsopercularis_3-lh,0.2842029327702854
4683,genz532_17a,beta,parsopercularis_3-rh,0.27566162032856756
4684,genz532_17a,beta,parsopercularis_4-lh,0.28235063295046137
4685,genz532_17a,beta,parsopercularis_4-rh,0.2745320460829623
4686,genz532_17a,beta,parsorbitalis_1-lh,0.26309281284013186
4687,genz532_17a,beta,parsorbitalis_1-rh,0.29790961414362266
4688,genz532_17a,beta,parsorbitalis_2-lh,0.231165173685935
4689,genz532_17a,beta,parsorbitalis_2-rh,0.2627365669773273
4690,genz532_17a,beta,parstriangularis_1-lh,0.2648873006087915
4691,genz532_17a,beta,parstriangularis_1-rh,0.21582514459661623
4692,genz532_17a,beta,parstriangularis_2-lh,0.2668464206731967
4693,genz532_17a,beta,parstriangularis_2-rh,0.26831762502705186
4694,genz532_17a,beta,parstriangularis_3-lh,0.22985894423005063
4695,genz532_17a,beta,parstriangularis_3-rh,0.2441672559115565
4696,genz532_17a,beta,parstriangularis_4-rh,0.2661039724697157
4697,genz532_17a,beta,pericalcarine_1-lh,0.2819031320800406
4698,genz532_17a,beta,pericalcarine_1-rh,0.2296854219459946
4699,genz532_17a,beta,pericalcarine_2-lh,0.27637994059827986
4700,genz532_17a,beta,pericalcarine_2-rh,0.23502697805310943
4701,genz532_17a,beta,pericalcarine_3-lh,0.2490262386521804
4702,genz532_17a,beta,pericalcarine_3-rh,0.23942128745396432
4703,genz532_17a,beta,pericalcarine_4-rh,0.2541264585183986
4704,genz532_17a,beta,postcentral_1-lh,0.2749954614760505
4705,genz532_17a,beta,postcentral_1-rh,0.27648588232094734
4706,genz532_17a,beta,postcentral_10-lh,0.24909443715724783
4707,genz532_17a,beta,postcentral_10-rh,0.2765061117427862
4708,genz532_17a,beta,postcentral_11-lh,0.2730607054975004
4709,genz532_17a,beta,postcentral_11-rh,0.24962853890621442
4710,genz532_17a,beta,postcentral_12-lh,0.2438504029211184
4711,genz532_17a,beta,postcentral_12-rh,0.2628087462766942
4712,genz532_17a,beta,postcentral_13-lh,0.25505587379385775
4713,genz532_17a,beta,postcentral_14-lh,0.2585333551658188
4714,genz532_17a,beta,postcentral_2-lh,0.2495945825065387
4715,genz532_17a,beta,postcentral_2-rh,0.2678190930613809
4716,genz532_17a,beta,postcentral_3-lh,0.27934770278129334
4717,genz532_17a,beta,postcentral_3-rh,0.28664738367216863
4718,genz532_17a,beta,postcentral_4-lh,0.27269796683255715
4719,genz532_17a,beta,postcentral_4-rh,0.2801799578731925
4720,genz532_17a,beta,postcentral_5-lh,0.279528285918475
4721,genz532_17a,beta,postcentral_5-rh,0.27897390551056417
4722,genz532_17a,beta,postcentral_6-lh,0.2574620495690416
4723,genz532_17a,beta,postcentral_6-rh,0.2634567513354463
4724,genz532_17a,beta,postcentral_7-lh,0.28123744119064603
4725,genz532_17a,beta,postcentral_7-rh,0.27698857807666355
4726,genz532_17a,beta,postcentral_8-lh,0.24416820873583298
4727,genz532_17a,beta,postcentral_8-rh,0.241448454108224
4728,genz532_17a,beta,postcentral_9-lh,0.22587977429727293
4729,genz532_17a,beta,postcentral_9-rh,0.26835284960800726
4730,genz532_17a,beta,posteriorcingulate_1-lh,0.2349256600825222
4731,genz532_17a,beta,posteriorcingulate_1-rh,0.2419998586667614
4732,genz532_17a,beta,posteriorcingulate_2-lh,0.2392406785952483
4733,genz532_17a,beta,posteriorcingulate_2-rh,0.27986263678382806
4734,genz532_17a,beta,posteriorcingulate_3-lh,0.25898338419640415
4735,genz532_17a,beta,posteriorcingulate_3-rh,0.24886663607989934
4736,genz532_17a,beta,posteriorcingulate_4-lh,0.26124784173599863
4737,genz532_17a,beta,posteriorcingulate_4-rh,0.25009494871841526
4738,genz532_17a,beta,precentral_1-lh,0.27313268298572896
4739,genz532_17a,beta,precentral_1-rh,0.23151692581852543
4740,genz532_17a,beta,precentral_10-lh,0.2394213053315788
4741,genz532_17a,beta,precentral_10-rh,0.28540188984130427
4742,genz532_17a,beta,precentral_11-lh,0.2808965254530476
4743,genz532_17a,beta,precentral_11-rh,0.22745492218563385
4744,genz532_17a,beta,precentral_12-lh,0.3005078520983618
4745,genz532_17a,beta,precentral_12-rh,0.29521843129446385
4746,genz532_17a,beta,precentral_13-lh,0.25070298390090334
4747,genz532_17a,beta,precentral_13-rh,0.24723483153774045
4748,genz532_17a,beta,precentral_14-lh,0.22609035184964688
4749,genz532_17a,beta,precentral_14-rh,0.2660898708651422
4750,genz532_17a,beta,precentral_15-lh,0.2619347410810376
4751,genz532_17a,beta,precentral_15-rh,0.2828023684728287
4752,genz532_17a,beta,precentral_16-lh,0.23661775795874393
4753,genz532_17a,beta,precentral_16-rh,0.2808371162511266
4754,genz532_17a,beta,precentral_2-lh,0.26996098251933615
4755,genz532_17a,beta,precentral_2-rh,0.27202459120159256
4756,genz532_17a,beta,precentral_3-lh,0.24866060055174383
4757,genz532_17a,beta,precentral_3-rh,0.2524841161106465
4758,genz532_17a,beta,precentral_4-lh,0.27440798617670625
4759,genz532_17a,beta,precentral_4-rh,0.26703805503078126
4760,genz532_17a,beta,precentral_5-lh,0.26562951948341257
4761,genz532_17a,beta,precentral_5-rh,0.2473676548991313
4762,genz532_17a,beta,precentral_6-lh,0.260984892457267
4763,genz532_17a,beta,precentral_6-rh,0.28100517427401706
4764,genz532_17a,beta,precentral_7-lh,0.2997620049519572
4765,genz532_17a,beta,precentral_7-rh,0.28439185022423813
4766,genz532_17a,beta,precentral_8-lh,0.2897514178353488
4767,genz532_17a,beta,precentral_8-rh,0.24901558429248288
4768,genz532_17a,beta,precentral_9-lh,0.28039295855092866
4769,genz532_17a,beta,precentral_9-rh,0.28078391362247224
4770,genz532_17a,beta,precuneus_1-lh,0.2913056680746225
4771,genz532_17a,beta,precuneus_1-rh,0.2452584118262795
4772,genz532_17a,beta,precuneus_10-lh,0.2261583032519915
4773,genz532_17a,beta,precuneus_10-rh,0.2617398169299468
4774,genz532_17a,beta,precuneus_11-lh,0.24017740294673778
4775,genz532_17a,beta,precuneus_2-lh,0.2481871813387053
4776,genz532_17a,beta,precuneus_2-rh,0.2728975431146328
4777,genz532_17a,beta,precuneus_3-lh,0.2108684335864785
4778,genz532_17a,beta,precuneus_3-rh,0.24449878549675838
4779,genz532_17a,beta,precuneus_4-lh,0.23994937867717966
4780,genz532_17a,beta,precuneus_4-rh,0.23502867036458877
4781,genz532_17a,beta,precuneus_5-lh,0.25940161526474975
4782,genz532_17a,beta,precuneus_5-rh,0.23079981613716774
4783,genz532_17a,beta,precuneus_6-lh,0.24663531701048552
4784,genz532_17a,beta,precuneus_6-rh,0.228499216610988
4785,genz532_17a,beta,precuneus_7-lh,0.25747330068605945
4786,genz532_17a,beta,precuneus_7-rh,0.2340280690495786
4787,genz532_17a,beta,precuneus_8-lh,0.24325364739065958
4788,genz532_17a,beta,precuneus_8-rh,0.23314612002976853
